fold,asset,model_type,task,train_size,test_size,train_start_idx,train_end_idx,test_start_idx,test_end_idx,mse,rmse,mae,r2,mape,baseline_mse,baseline_mae,baseline_mape,baseline_r2,fit_time,pred_time
1,AAPL,lstm,regression,252,252,1990-03-13 05:00:00,1991-03-11 05:00:00,1991-03-12 05:00:00,1992-03-09 05:00:00,0.1430686734194531,0.37824419813059007,0.3074811725647999,-0.8363053726690859,0.3502902099882282,0.4946319980010833,0.6517669386591263,0.6660029710221931,-5.348667207952782,10.203304361999926,0.30141401099990617
2,AAPL,lstm,regression,504,252,1990-03-13 05:00:00,1992-03-09 05:00:00,1992-03-10 05:00:00,1993-03-08 05:00:00,0.15509001384001736,0.39381469479949244,0.33164778728003796,-1.9486917748534243,0.2851339491682158,0.17344250650466286,0.3537986092261633,0.29224872707912325,-2.2976236166165074,10.191487154000242,0.30733339100015655
3,AAPL,lstm,regression,756,252,1990-03-13 05:00:00,1993-03-08 05:00:00,1993-03-09 05:00:00,1994-03-04 05:00:00,0.19519050871259377,0.4418036992970903,0.3586368719733315,-0.3563579306192126,9.605132837099067,0.184152156551556,0.32547717816717076,12.139571055373304,-0.2796536041980775,11.605872780000027,0.2575542489998952
4,AAPL,lstm,regression,1008,252,1990-03-13 05:00:00,1994-03-04 05:00:00,1994-03-07 05:00:00,1995-03-06 05:00:00,0.09554617428528055,0.3091054420182222,0.23286097592084049,-0.13936960287358846,0.24725651053233536,0.14850297990603953,0.33677280355463757,0.4603861835861965,-0.770869242089026,12.22037526899976,0.26298348999989685
5,AAPL,lstm,regression,1260,252,1990-03-13 05:00:00,1995-03-06 05:00:00,1995-03-07 05:00:00,1996-03-04 05:00:00,0.09397937383973057,0.3065605549312086,0.24069694313093057,-0.40338761791207944,0.28361071109791774,0.14131367285834287,0.30485730070418854,0.29405652686385364,-1.1102274959744878,12.744147113000054,0.2781516330001068
6,AAPL,lstm,regression,1512,252,1990-03-13 05:00:00,1996-03-04 05:00:00,1996-03-05 05:00:00,1997-03-03 05:00:00,0.09916788216178417,0.3149093237136433,0.23933095754586228,-0.12725531929013445,0.9360321404111102,0.08926664707018696,0.2236749633292801,0.8858630623618126,-0.014706581924330608,13.354643007999584,0.24732313100003012
7,AAPL,lstm,regression,1764,252,1990-03-13 05:00:00,1997-03-03 05:00:00,1997-03-04 05:00:00,1998-03-03 05:00:00,0.24333552981481718,0.49329051259356,0.418883799422548,-0.1508009104280581,1.525973092429538,0.22018219770496247,0.39221284899282055,1.2507639926784218,-0.04130240977036137,13.91278004700007,0.1946158179998747
8,AAPL,lstm,regression,2016,252,1990-03-13 05:00:00,1998-03-03 05:00:00,1998-03-04 05:00:00,1999-03-03 05:00:00,0.12886814292728443,0.3589820927668739,0.2936605738903042,-0.9487519445461774,0.7218335955912903,0.14010414133078677,0.3157219529611298,0.7837532652443041,-1.1186634000878453,14.393193544000042,0.19773786399991877
