fold,asset,model_type,task,train_size,test_size,train_start_idx,train_end_idx,test_start_idx,test_end_idx,mse,rmse,mae,r2,mape,baseline_mse,baseline_mae,baseline_mape,baseline_r2,fit_time,pred_time
1,AAPL,enhanced_arima,regression,252,252,1990-03-13 05:00:00,1991-03-11 05:00:00,1991-03-12 05:00:00,1992-03-09 05:00:00,0.49239514786328104,0.701708734350144,0.6501422142102312,-5.319956940165416,0.6643573434309417,0.4946319980010833,0.6517669386591263,0.6660029710221931,-5.348667207952782,0.42159695599912084,0.003536119998898357
2,AAPL,enhanced_arima,regression,504,252,1990-03-13 05:00:00,1992-03-09 05:00:00,1992-03-10 05:00:00,1993-03-08 05:00:00,0.17242539006661833,0.41524136362676867,0.35255365335260297,-2.2782854090773346,0.2911635356694323,0.17344250650466286,0.3537986092261633,0.29224872707912325,-2.2976236166165074,55.46709684999951,0.04741192000074079
3,AAPL,enhanced_arima,regression,756,252,1990-03-13 05:00:00,1993-03-08 05:00:00,1993-03-09 05:00:00,1994-03-04 05:00:00,0.18467861212240036,0.42974249513214346,0.32586383147539544,-0.2833118875508389,12.155843034011907,0.184152156551556,0.32547717816717076,12.139571055373304,-0.2796536041980775,55.495688742999846,0.07153697100147838
4,AAPL,enhanced_arima,regression,1008,252,1990-03-13 05:00:00,1994-03-04 05:00:00,1994-03-07 05:00:00,1995-03-06 05:00:00,0.14883877635917447,0.3857962886798867,0.33721238776963924,-0.7748735496850621,0.4610274794783014,0.14850297990603953,0.33677280355463757,0.4603861835861965,-0.770869242089026,56.098709366999174,0.008646226999189821
5,AAPL,enhanced_arima,regression,1260,252,1990-03-13 05:00:00,1995-03-06 05:00:00,1995-03-07 05:00:00,1996-03-04 05:00:00,0.14170499687566554,0.37643724161626935,0.3053694961866124,-1.1160711109942105,0.2945117728945485,0.14131367285834287,0.30485730070418854,0.29405652686385364,-1.1102274959744878,55.99955698099984,0.04129934599950502
6,AAPL,enhanced_arima,regression,1512,252,1990-03-13 05:00:00,1996-03-04 05:00:00,1996-03-05 05:00:00,1997-03-03 05:00:00,0.08932463261677831,0.29887226806242545,0.2236306015683787,-0.015365711820187089,0.8867194530907815,0.08926664707018696,0.2236749633292801,0.8858630623618126,-0.014706581924330608,56.06731662200036,0.015155917999436497
7,AAPL,enhanced_arima,regression,1764,252,1990-03-13 05:00:00,1997-03-03 05:00:00,1997-03-04 05:00:00,1998-03-03 05:00:00,0.2213114903516444,0.4704375520211417,0.3933859923716599,-0.04664314651741619,1.2427162427316842,0.22018219770496247,0.39221284899282055,1.2507639926784218,-0.04130240977036137,56.10325624500001,0.005534351999813225
8,AAPL,enhanced_arima,regression,2016,252,1990-03-13 05:00:00,1998-03-03 05:00:00,1998-03-04 05:00:00,1999-03-03 05:00:00,0.14040636712644522,0.37470837610926877,0.31606994632638963,-1.1232336770672386,0.784608751678551,0.14010414133078677,0.3157219529611298,0.7837532652443041,-1.1186634000878453,0.8231178719997843,0.005158563999430044
