fold,asset,model_type,task,train_size,test_size,train_start_idx,train_end_idx,test_start_idx,test_end_idx,mse,rmse,mae,r2,mape,baseline_mse,baseline_mae,baseline_mape,baseline_r2,fit_time,pred_time
1,AAPL,xgboost,regression,252,252,1990-03-13 05:00:00,1991-03-11 05:00:00,1991-03-12 05:00:00,1992-03-09 05:00:00,0.12672968061312004,0.35599112434598706,0.3080476645451687,-0.6265922359133818,0.3770236196577024,0.4946319980010833,0.6517669386591263,0.6660029710221931,-5.348667207952782,42.557527292999566,0.04784657400023207
2,AAPL,xgboost,regression,504,252,1990-03-13 05:00:00,1992-03-09 05:00:00,1992-03-10 05:00:00,1993-03-08 05:00:00,0.12393230713765883,0.352040206706079,0.28913735614957875,-1.3562972601987742,0.24505047739058347,0.17344250650466286,0.3537986092261633,0.29224872707912325,-2.2976236166165074,52.73833415299987,0.04766453399997772
3,AAPL,xgboost,regression,756,252,1990-03-13 05:00:00,1993-03-08 05:00:00,1993-03-09 05:00:00,1994-03-04 05:00:00,0.20799359348880858,0.4560631463830514,0.341031134223273,-0.4453251948942334,13.476107466769392,0.184152156551556,0.32547717816717076,12.139571055373304,-0.2796536041980775,54.14223601799995,0.03161699500014947
4,AAPL,xgboost,regression,1008,252,1990-03-13 05:00:00,1994-03-04 05:00:00,1994-03-07 05:00:00,1995-03-06 05:00:00,0.08324658022552281,0.28852483467722984,0.21583633077365663,0.007300671516784707,0.24587229168543942,0.14850297990603953,0.33677280355463757,0.4603861835861965,-0.770869242089026,57.22617291200004,0.03186789500023224
5,AAPL,xgboost,regression,1260,252,1990-03-13 05:00:00,1995-03-06 05:00:00,1995-03-07 05:00:00,1996-03-04 05:00:00,0.07131284581345239,0.26704465134777067,0.2130046402204026,-0.06490989164648897,0.2619404350399622,0.14131367285834287,0.30485730070418854,0.29405652686385364,-1.1102274959744878,58.477880067000115,0.01940557100033402
6,AAPL,xgboost,regression,1512,252,1990-03-13 05:00:00,1996-03-04 05:00:00,1996-03-05 05:00:00,1997-03-03 05:00:00,0.20036136473523672,0.4476174312236251,0.3572644163559298,-1.2775359244796327,1.330990951373178,0.08926664707018696,0.2236749633292801,0.8858630623618126,-0.014706581924330608,59.837367825,0.015924151000035636
7,AAPL,xgboost,regression,1764,252,1990-03-13 05:00:00,1997-03-03 05:00:00,1997-03-04 05:00:00,1998-03-03 05:00:00,0.22647623630831348,0.475895194668231,0.3818110921250689,-0.0710686562388596,1.5508705903455566,0.22018219770496247,0.39221284899282055,1.2507639926784218,-0.04130240977036137,59.83790907000002,0.0018102189997080131
8,AAPL,xgboost,regression,2016,252,1990-03-13 05:00:00,1998-03-03 05:00:00,1998-03-04 05:00:00,1999-03-03 05:00:00,0.13558076991915216,0.36821294099902596,0.313460911400259,-1.0502607007544258,0.7354462567240438,0.14010414133078677,0.3157219529611298,0.7837532652443041,-1.1186634000878453,59.82680262099984,0.0012276610000299115
