fold,asset,model_type,task,train_size,test_size,train_start_idx,train_end_idx,test_start_idx,test_end_idx,mse,rmse,mae,r2,mape,baseline_mse,baseline_mae,baseline_mape,baseline_r2,fit_time,pred_time
1,IOZ.AX,stockmixer,regression,252,252,2011-02-17 13:00:00,2012-02-21 13:00:00,2012-02-22 13:00:00,2013-02-19 13:00:00,0.2670485285755012,0.5167673834284641,0.4398801266130776,-1.3222802552893747,0.20250628113501873,0.18243834699866057,0.3004253435602408,0.16559616722659598,-0.5865017991395658,4.184608474000015,0.2830934209996485
2,IOZ.AX,stockmixer,regression,504,252,2011-02-17 13:00:00,2013-02-19 13:00:00,2013-02-20 13:00:00,2014-02-18 13:00:00,0.3429979494078473,0.5856602679095171,0.41261712825268304,-1.7341664751573287,0.23402433602941936,0.16212014209289938,0.2792806855860933,0.16894188114354047,-0.29232101306548763,5.871102488999895,0.22243109999999433
3,IOZ.AX,stockmixer,regression,756,252,2011-02-17 13:00:00,2014-02-18 13:00:00,2014-02-19 13:00:00,2015-02-17 13:00:00,0.11564293077858516,0.3400631276374802,0.2683460267067538,-1.1889593029215035,0.12585614742298892,0.07519178242684899,0.21773989165734575,0.1068950442204935,-0.4232755131536978,5.02454603499973,0.2977618019995134
4,IOZ.AX,stockmixer,regression,1008,252,2011-02-17 13:00:00,2015-02-17 13:00:00,2015-02-18 13:00:00,2016-02-14 13:00:00,0.3920525473508059,0.6261409963824489,0.5203997794791453,-7.149425403248015,0.300285477804454,0.16262757844153908,0.3449453855754327,0.2154888800876357,-2.380468582529551,4.765569379999761,0.2888754319992586
5,IOZ.AX,stockmixer,regression,1260,252,2011-02-17 13:00:00,2016-02-14 13:00:00,2016-02-15 13:00:00,2017-02-12 13:00:00,0.21346783980764664,0.46202579993724013,0.3835874088058807,-1.6020293914100652,0.17782033427934388,0.1669944077182385,0.35358631493178255,0.15793221262919854,-1.0355495116992621,4.940718996999749,0.2815235269999903
6,IOZ.AX,stockmixer,regression,1512,252,2011-02-17 13:00:00,2017-02-12 13:00:00,2017-02-13 13:00:00,2018-02-11 13:00:00,0.624551032915179,0.7902854123132851,0.6135961937926845,-5.083374089716888,0.28169222544933686,0.10704410415393925,0.26812894497122647,0.113587278235518,-0.04265191369148469,4.646343629000512,0.2788891650006917
7,IOZ.AX,stockmixer,regression,1764,252,2011-02-17 13:00:00,2018-02-11 13:00:00,2018-02-12 13:00:00,2019-02-10 13:00:00,0.47203382644547476,0.6870471791991252,0.5659503082494656,-2.7344406008515434,0.2597590814655208,0.15788071931728004,0.35539975701782917,0.1504024414425721,-0.24905490936926244,6.198837835999257,0.19596232899948518
8,IOZ.AX,stockmixer,regression,2016,252,2011-02-17 13:00:00,2019-02-10 13:00:00,2019-02-11 13:00:00,2020-02-09 13:00:00,0.5468388492183065,0.7394855300939339,0.5099486869736646,-2.76274658727084,0.34392402447084863,0.3217195943513922,0.4249750603555057,0.2799143317200401,-1.2137222098142422,6.774590613000328,0.21159884600001533
