fold,asset,model_type,task,train_size,test_size,train_start_idx,train_end_idx,test_start_idx,test_end_idx,accuracy,f1,precision,recall,balanced_accuracy,roc_auc,optimal_threshold,f1_optimized,last_sign_accuracy,last_sign_f1,logloss,fit_time,pred_time,baseline_accuracy,baseline_balanced_accuracy,baseline_f1,baseline_precision,baseline_recall,confusion_matrix
1,MSFT,xgboost,classification,63,63,2020-03-13 04:00:00,2020-06-11 04:00:00,2020-06-12 04:00:00,2020-09-10 04:00:00,0.6349206349206349,0.49314224071505625,0.4031242126480222,0.6349206349206349,0.5,0.5,0.1,0.49314224071505625,0.6349206349206349,0.49314224071505625,0.8629829398953626,0.08071379998000339,0.0011611999943852425,0.6349206349206349,0.6349206349206349,0.49314224071505625,0.6349206349206349,0.6349206349206349,"[[0, 23], [0, 40]]"
2,MSFT,xgboost,classification,126,63,2020-03-13 04:00:00,2020-09-10 04:00:00,2020-09-11 04:00:00,2020-12-09 05:00:00,0.6825396825396826,0.6890830800405269,0.6968700523687736,0.6825396825396826,0.5854166666666667,0.5854166666666667,0.1,0.6890830800405269,0.7619047619047619,0.658944658944659,0.5712282578768617,0.11717270000372082,0.0010254000080749393,0.7619047619047619,0.7619047619047619,0.658944658944659,0.7619047619047619,0.7619047619047619,"[[37, 11], [9, 6]]"
3,MSFT,xgboost,classification,189,63,2020-03-13 04:00:00,2020-12-09 05:00:00,2020-12-10 05:00:00,2021-03-12 05:00:00,0.6349206349206349,0.6091822010189358,0.7266534391534392,0.6349206349206349,0.6566937119675456,0.6566937119675457,0.1,0.6091822010189358,0.5396825396825397,0.37833415153002775,0.8774938947409562,0.13671900000190362,0.0010098000057041645,0.5396825396825397,0.5396825396825397,0.37833415153002775,0.5396825396825397,0.5396825396825397,"[[27, 2], [21, 13]]"
